loop_id	sample	group	center_value	background_mean	enrichment
547	ctrl_M2	ctrl	185.803085327148	77.9602460861206	2.38330552627934
547	ctrl_M3	ctrl	186.383392333984	82.5683884620667	2.25732142537349
547	mut_M1	mut	201.183715820312	94.3738689422607	2.1317735309061
547	mut_M2	mut	226.72380065918	92.8015041351318	2.44310480495056
547	mut_M3	mut	213.854385375977	93.4276933670044	2.28898282371063
548	ctrl_M1	ctrl	517.275329589844	251.372376441956	2.05780498601957
548	ctrl_M2	ctrl	361.660705566406	189.317831993103	1.91033618840291
548	ctrl_M3	ctrl	360.589416503906	191.108164787292	1.88683417532291
548	mut_M1	mut	414.104583740234	220.235193252563	1.88028342620674
548	mut_M2	mut	511.421783447266	267.198143005371	1.91401698265914
548	mut_M3	mut	460.924163818359	227.214876174927	2.02858268603639
549	ctrl_M1	ctrl	299.405090332031	217.934663772583	1.3738295925446
549	ctrl_M2	ctrl	202.435485839844	154.22599029541	1.31258995615519
549	ctrl_M3	ctrl	195.701858520508	156.613662719727	1.24958356200846
549	mut_M1	mut	264.992950439453	187.091356277466	1.41638264702328
549	mut_M2	mut	338.771148681641	236.139169692993	1.43462496764971
549	mut_M3	mut	261.946746826172	197.166620254517	1.32855524169371
550	ctrl_M1	ctrl	69.0823516845703	39.2069878578186	1.76199079447502
550	ctrl_M2	ctrl	46.0598449707031	27.3014659881592	1.68708321343182
550	ctrl_M3	ctrl	46.3730888366699	31.1126699447632	1.49048888825677
550	mut_M1	mut	57.4084053039551	29.4850380420685	1.94703514447044
550	mut_M2	mut	55.6815490722656	35.4992680549622	1.56852668021369
550	mut_M3	mut	60.3908309936523	39.1215767860413	1.54367067881579
551	ctrl_M1	ctrl	127.64591217041	89.1094150543213	1.43246268750162
551	ctrl_M2	ctrl	113.990585327148	67.9788494110107	1.6768537025089
551	ctrl_M3	ctrl	120.157867431641	72.0171785354614	1.66846119044326
551	mut_M1	mut	115.365493774414	80.8071384429932	1.42766463455207
551	mut_M2	mut	131.339340209961	81.7190017700195	1.60720685966756
551	mut_M3	mut	146.375122070312	97.8533897399902	1.49586153795235
552	ctrl_M1	ctrl	185.158508300781	92.3068151473999	2.00590290115753
552	ctrl_M2	ctrl	128.288360595703	74.8186912536621	1.71465657105334
552	ctrl_M3	ctrl	142.040435791016	88.5810928344727	1.6035073766412
552	mut_M1	mut	174.543304443359	90.0266523361206	1.93879590003736
552	mut_M2	mut	172.470062255859	87.4157552719116	1.97298601058106
552	mut_M3	mut	164.210250854492	90.3659172058105	1.81717018907139
553	ctrl_M1	ctrl	155.283889770508	67.0903768539429	2.31454788379806
553	ctrl_M2	ctrl	125.944236755371	47.0862722396851	2.67475488639815
553	ctrl_M3	ctrl	133.331939697266	51.8460569381714	2.57168910369152
553	mut_M1	mut	131.011383056641	56.459125995636	2.32046424287133
553	mut_M2	mut	141.820907592773	57.2192163467407	2.47855382592725
553	mut_M3	mut	146.033126831055	61.6039266586304	2.37051653606883
554	ctrl_M1	ctrl	272.215942382812	103.814249038696	2.62214430970208
554	ctrl_M2	ctrl	227.265487670898	81.6362380981445	2.78387996514092
554	ctrl_M3	ctrl	212.779418945312	80.3711538314819	2.64746005005051
554	mut_M1	mut	244.134536743164	92.9651193618774	2.62608748763977
554	mut_M2	mut	321.709686279297	110.943963050842	2.89974936384657
554	mut_M3	mut	275.293609619141	107.255012512207	2.56672022286892
555	ctrl_M1	ctrl	196.889205932617	118.083072662354	1.66737874865098
555	ctrl_M2	ctrl	163.231231689453	87.1818981170654	1.87230646745349
555	ctrl_M3	ctrl	147.076995849609	90.3311042785645	1.62819880288467
555	mut_M1	mut	152.572479248047	96.495210647583	1.58114043406017
555	mut_M2	mut	173.229537963867	109.017473220825	1.58900709075301
555	mut_M3	mut	176.040573120117	110.05883026123	1.59951339390284
556	ctrl_M1	ctrl	307.981781005859	63.6976661682129	4.8350559688096
556	ctrl_M2	ctrl	246.308303833008	58.7802000045776	4.19032776026325
556	ctrl_M3	ctrl	232.439071655273	60.0698094367981	3.86948242111259
556	mut_M1	mut	282.267852783203	72.0690231323242	3.91663214672603
556	mut_M2	mut	350.864105224609	76.1309947967529	4.60868935393938
556	mut_M3	mut	271.727416992188	74.2143077850342	3.66138855298982
557	ctrl_M1	ctrl	202.906997680664	55.7137289047241	3.64195686897308
557	ctrl_M2	ctrl	183.777160644531	51.8349585533142	3.54542891079019
557	ctrl_M3	ctrl	195.501159667969	51.7601203918457	3.7770615328547
557	mut_M1	mut	235.327194213867	57.1197299957275	4.11989332287581
557	mut_M2	mut	254.357955932617	55.7298636436462	4.5641230626197
557	mut_M3	mut	231.257232666016	54.9951372146606	4.20504874391634
558	ctrl_M1	ctrl	193.073776245117	42.1980414390564	4.5754203195416
558	ctrl_M2	ctrl	184.076858520508	40.6148886680603	4.53225072275691
558	ctrl_M3	ctrl	184.180221557617	41.7725520133972	4.40912064693934
558	mut_M1	mut	224.548187255859	51.6160135269165	4.35035896638478
558	mut_M2	mut	213.755752563477	48.0106048583984	4.4522611867508
558	mut_M3	mut	198.501907348633	49.9146842956543	3.97682385754196
559	ctrl_M1	ctrl	173.611511230469	84.8085956573486	2.04709805515363
559	ctrl_M2	ctrl	128.625885009766	71.0261011123657	1.81096643339996
559	ctrl_M3	ctrl	132.470443725586	69.7375392913818	1.8995571835721
559	mut_M1	mut	139.471862792969	69.1735134124756	2.01626107902472
559	mut_M2	mut	147.648620605469	80.6323070526123	1.83113476474298
559	mut_M3	mut	153.525726318359	81.2360172271729	1.88987263973111
560	ctrl_M1	ctrl	253.876007080078	185.948768615723	1.36530082436164
560	ctrl_M2	ctrl	223.74479675293	142.266066551208	1.57272076312304
560	ctrl_M3	ctrl	195.462524414062	142.199834823608	1.37456224654919
560	mut_M1	mut	232.952758789062	159.805965423584	1.45772254603634
560	mut_M2	mut	286.151000976562	184.264911651611	1.55293266857874
560	mut_M3	mut	248.849304199219	171.728116989136	1.44908887701227
561	ctrl_M1	ctrl	115.98698425293	42.8967370986938	2.70386495798212
561	ctrl_M2	ctrl	79.7169494628906	31.4703984260559	2.53307722335314
561	ctrl_M3	ctrl	92.9646377563477	33.8760957717896	2.74425478020299
561	mut_M1	mut	96.1456604003906	38.1566119194031	2.51976408711224
561	mut_M2	mut	111.258567810059	43.7771315574646	2.54147688191981
561	mut_M3	mut	101.686347961426	36.9615807533264	2.75113633911002
562	ctrl_M1	ctrl	265.785827636719	77.3754692077637	3.43501409888769
562	ctrl_M2	ctrl	221.751953125	58.51722240448	3.78951604353701
562	ctrl_M3	ctrl	212.304504394531	64.8645925521851	3.27304151681408
562	mut_M1	mut	253.433242797852	68.4848041534424	3.70057629470658
562	mut_M2	mut	267.378784179688	73.0472831726074	3.66035220704764
562	mut_M3	mut	242.370101928711	69.1495885848999	3.50501148146581
563	ctrl_M1	ctrl	178.262420654297	113.390430450439	1.57211168478818
563	ctrl_M2	ctrl	120.758476257324	90.9707450866699	1.32744297237837
563	ctrl_M3	ctrl	129.905822753906	99.6094951629639	1.3041510002774
563	mut_M1	mut	162.554138183594	97.9086360931396	1.66026353414787
563	mut_M2	mut	175.149353027344	106.14334487915	1.65012091174214
563	mut_M3	mut	166.965621948242	110.850372314453	1.50622517960161
564	ctrl_M1	ctrl	122.026718139648	64.5618276596069	1.89007533651335
564	ctrl_M2	ctrl	98.1399383544922	48.05588722229	2.04220427562872
564	ctrl_M3	ctrl	93.0439834594727	51.2214965820312	1.81650263401544
564	mut_M1	mut	98.1900024414062	55.7799873352051	1.76030879769373
564	mut_M2	mut	124.671417236328	62.0748434066772	2.00840486087988
564	mut_M3	mut	108.624702453613	61.6395235061646	1.76225733546999
565	ctrl_M1	ctrl	123.006324768066	53.7507085800171	2.28845959462935
565	ctrl_M2	ctrl	111.545463562012	45.5140376091003	2.45079253394361
565	ctrl_M3	ctrl	123.27222442627	61.7248220443726	1.99712563509137
565	mut_M1	mut	128.553482055664	55.998215675354	2.29567104068002
565	mut_M2	mut	163.037780761719	54.8955955505371	2.9699610529159
565	mut_M3	mut	128.202896118164	64.8147048950195	1.97799089459428
566	ctrl_M1	ctrl	237.212203979492	200.281918525696	1.18439151035523
566	ctrl_M2	ctrl	181.760452270508	147.029405593872	1.23621837098744
566	ctrl_M3	ctrl	171.258270263672	162.245552062988	1.05554986306919
566	mut_M1	mut	172.980682373047	160.207986831665	1.07972571027188
566	mut_M2	mut	235.261627197266	196.455117225647	1.19753371925174
566	mut_M3	mut	190.204315185547	180.48636341095	1.05384313579675
567	ctrl_M1	ctrl	213.718063354492	176.831067085266	1.20860020174758
567	ctrl_M2	ctrl	182.206359863281	157.008553504944	1.16048683842912
567	ctrl_M3	ctrl	180.468566894531	156.736525535583	1.15141359857157
567	mut_M1	mut	220.726226806641	149.143480300903	1.47995893860943
567	mut_M2	mut	233.106292724609	180.369714736938	1.29238044792933
567	mut_M3	mut	207.557373046875	161.842000007629	1.28246915533107
568	ctrl_M1	ctrl	141.211303710938	49.2279043197632	2.86852153595022
568	ctrl_M2	ctrl	161.545318603516	45.228099822998	3.57179097144761
568	ctrl_M3	ctrl	151.61247253418	44.7758121490479	3.38603512158525
568	mut_M1	mut	141.950271606445	47.1347179412842	3.01158631697495
568	mut_M2	mut	158.060073852539	47.0587739944458	3.35878010487894
568	mut_M3	mut	140.237762451172	50.986946105957	2.75046405328417
569	ctrl_M1	ctrl	209.341339111328	78.7080554962158	2.65971936152575
569	ctrl_M2	ctrl	197.689987182617	65.1264476776123	3.03547935181753
569	ctrl_M3	ctrl	179.180389404297	65.640193939209	2.72973583183256
569	mut_M1	mut	205.029342651367	65.7986717224121	3.11601035832963
569	mut_M2	mut	230.683822631836	75.3465738296509	3.06163652714167
569	mut_M3	mut	195.590850830078	69.7358703613281	2.80473807549325
570	ctrl_M1	ctrl	104.562812805176	27.064968585968	3.86340048661231
570	ctrl_M2	ctrl	75.4843902587891	25.9263362884521	2.91149468320407
570	ctrl_M3	ctrl	110.116729736328	36.5941600799561	3.00913395732351
570	mut_M1	mut	88.7690658569336	29.2045278549194	3.03956517626018
570	mut_M2	mut	96.3654022216797	23.7579989433289	4.05612452679811
570	mut_M3	mut	81.950325012207	23.9304621219635	3.4245191168704
571	ctrl_M1	ctrl	445.863037109375	223.553340911865	1.99443692181346
571	ctrl_M2	ctrl	298.855255126953	170.984573364258	1.74784923134724
571	ctrl_M3	ctrl	343.193450927734	177.843294143677	1.92975199081993
571	mut_M1	mut	368.250762939453	201.339521408081	1.82900386553056
571	mut_M2	mut	452.217620849609	241.625480651855	1.87156428878949
571	mut_M3	mut	385.715209960938	221.011095046997	1.74523007489247
572	ctrl_M1	ctrl	179.455459594727	25.1848618984222	7.125528832301
572	ctrl_M2	ctrl	134.671325683594	17.0221730470657	7.91152371152802
572	ctrl_M3	ctrl	151.455429077148	21.2646842002869	7.12239258531313
572	mut_M1	mut	172.722518920898	22.8644772768021	7.55418620902127
572	mut_M2	mut	214.02197265625	24.6730990409851	8.67430444391005
572	mut_M3	mut	175.458465576172	27.2150893211365	6.44710232275089
573	ctrl_M1	ctrl	211.388519287109	164.722545623779	1.28330046434514
573	ctrl_M2	ctrl	228.972152709961	158.412496566772	1.44541723457686
573	ctrl_M3	ctrl	185.269607543945	145.537822723389	1.2729997197778
573	mut_M1	mut	213.624694824219	162.905879974365	1.31133814726537
573	mut_M2	mut	252.711196899414	181.119588851929	1.39527258482247
573	mut_M3	mut	229.937194824219	164.220399856567	1.40017436947571
574	ctrl_M1	ctrl	195.146759033203	270.293222427368	0.721981695584846
574	ctrl_M2	ctrl	166.842361450195	238.632858276367	0.699159213258765
574	ctrl_M3	ctrl	181.447845458984	246.334331512451	0.736591787043752
574	mut_M1	mut	169.521255493164	273.980133056641	0.61873557619639
574	mut_M2	mut	205.654586791992	291.992084503174	0.704315622602971
574	mut_M3	mut	190.013763427734	269.237497329712	0.705747770322798
575	ctrl_M1	ctrl	221.003829956055	90.1711692810059	2.45093672088611
575	ctrl_M2	ctrl	244.849319458008	102.216934204102	2.39538899659332
575	ctrl_M3	ctrl	265.398162841797	102.842851638794	2.5806184738433
575	mut_M1	mut	308.101715087891	118.0872631073	2.60910200626747
575	mut_M2	mut	284.357177734375	116.517061233521	2.44047673983532
575	mut_M3	mut	269.792053222656	114.464292526245	2.35699751659057
576	ctrl_M1	ctrl	273.04833984375	171.828112602234	1.58907838600213
576	ctrl_M2	ctrl	251.40168762207	152.593334197998	1.6475273244627
576	ctrl_M3	ctrl	275.343505859375	155.490184783936	1.77080956101495
576	mut_M1	mut	326.488006591797	185.530391693115	1.75975484993229
576	mut_M2	mut	330.395965576172	187.024936676025	1.7665877687129
576	mut_M3	mut	261.309478759766	168.613256454468	1.54975643229054
577	ctrl_M1	ctrl	77.7272033691406	52.1570744514465	1.4902523614797
577	ctrl_M2	ctrl	92.0771942138672	53.0372877120972	1.73608414354993
577	ctrl_M3	ctrl	88.3903579711914	61.6883602142334	1.43285309682777
577	mut_M1	mut	87.2185592651367	66.137523651123	1.31874546324438
577	mut_M2	mut	96.8791656494141	60.0473375320435	1.61337987046829
577	mut_M3	mut	107.082061767578	62.5644044876099	1.71154928500573
578	ctrl_M1	ctrl	260.46826171875	184.278044700623	1.41345249317088
578	ctrl_M2	ctrl	212.367385864258	141.198991298676	1.50402905793456
578	ctrl_M3	ctrl	202.254425048828	145.790306091309	1.38729679957017
578	mut_M1	mut	257.997711181641	163.386342048645	1.57906534871089
578	mut_M2	mut	292.801879882812	194.576209068298	1.50481850419871
578	mut_M3	mut	238.413192749023	179.17068862915	1.33064841449872
579	ctrl_M1	ctrl	135.37712097168	71.1015496253967	1.90399677201022
579	ctrl_M2	ctrl	110.536026000977	55.6576509475708	1.98599876421484
579	ctrl_M3	ctrl	106.997131347656	56.3646349906921	1.89830256800785
579	mut_M1	mut	147.043884277344	79.2241597175598	1.8560485185525
579	mut_M2	mut	170.903610229492	83.0242261886597	2.05847880883756
579	mut_M3	mut	163.601409912109	74.5412578582764	2.19477661918667
580	ctrl_M1	ctrl	141.905242919922	52.8005228042603	2.68757268646727
580	ctrl_M2	ctrl	112.558547973633	46.607123374939	2.41505031469409
580	ctrl_M3	ctrl	103.998809814453	46.0065941810608	2.26051964214438
580	mut_M1	mut	129.713150024414	50.5903024673462	2.56399237992574
580	mut_M2	mut	134.304656982422	59.2034778594971	2.26852647577827
580	mut_M3	mut	116.242637634277	53.1603593826294	2.18664130536824
581	ctrl_M1	ctrl	261.520385742188	91.8798122406006	2.84633130352246
581	ctrl_M2	ctrl	242.053131103516	65.0873193740845	3.71889844951723
581	ctrl_M3	ctrl	224.557662963867	70.4897708892822	3.185677299428
581	mut_M1	mut	235.057861328125	73.8325099945068	3.18366342070198
581	mut_M2	mut	249.725723266602	82.6552820205688	3.02129176940509
581	mut_M3	mut	243.886215209961	82.8156261444092	2.9449299192001
582	ctrl_M1	ctrl	220.992218017578	172.993883132935	1.27745683266593
582	ctrl_M2	ctrl	161.647506713867	134.982837677002	1.19754118001779
582	ctrl_M3	ctrl	165.372756958008	133.620840072632	1.23762698145077
582	mut_M1	mut	177.929733276367	156.198047637939	1.13912904781499
582	mut_M2	mut	232.875183105469	182.07635307312	1.27899740507186
582	mut_M3	mut	205.387268066406	166.500482559204	1.23355359041302
583	ctrl_M1	ctrl	223.9931640625	257.987836837769	0.868231490321594
583	ctrl_M2	ctrl	174.246017456055	180.745588302612	0.96404022412057
583	ctrl_M3	ctrl	167.808242797852	178.975984573364	0.937602009553774
583	mut_M1	mut	183.470275878906	213.996978759766	0.857349841769828
583	mut_M2	mut	206.24201965332	257.556295394897	0.800764816628148
583	mut_M3	mut	225.760299682617	219.963327407837	1.02635426706395
584	ctrl_M1	ctrl	200.613800048828	120.135456085205	1.66989668650814
584	ctrl_M2	ctrl	145.304824829102	92.9111795425415	1.56391109815338
584	ctrl_M3	ctrl	154.708877563477	90.0862827301025	1.71734111870264
584	mut_M1	mut	172.516555786133	113.191672325134	1.52410996535675
584	mut_M2	mut	213.495315551758	122.018106460571	1.74970192330223
584	mut_M3	mut	204.548629760742	121.186195373535	1.68788721463082
585	ctrl_M1	ctrl	75.371467590332	45.3582978248596	1.6616908306692
585	ctrl_M2	ctrl	71.3693695068359	41.5057058334351	1.71950742852671
585	ctrl_M3	ctrl	67.2289123535156	45.3559560775757	1.48225102428728
585	mut_M1	mut	78.5504760742188	41.4184193611145	1.89651071397393
585	mut_M2	mut	80.5464706420898	46.433723449707	1.73465457124779
585	mut_M3	mut	87.0745010375977	48.2688226699829	1.80394913778883
586	ctrl_M1	ctrl	119.171546936035	49.8393487930298	2.3911136445808
586	ctrl_M2	ctrl	92.907341003418	37.3357310295105	2.48842967424377
586	ctrl_M3	ctrl	107.507339477539	42.0994973182678	2.55364900594406
586	mut_M1	mut	93.5951766967773	43.1957249641418	2.16676943781992
586	mut_M2	mut	121.460784912109	41.8328022956848	2.90348191482832
586	mut_M3	mut	107.485198974609	54.7958416938782	1.96155758634177
587	ctrl_M1	ctrl	86.8565826416016	39.3498134613037	2.20729337705795
587	ctrl_M2	ctrl	70.3831100463867	29.3809707164764	2.39553385507841
587	ctrl_M3	ctrl	63.2994346618652	27.8643436431885	2.2717001868924
587	mut_M1	mut	91.065544128418	38.1540241241455	2.38678740234868
587	mut_M2	mut	91.2943496704102	34.9326684474945	2.61343761378064
587	mut_M3	mut	94.4543304443359	34.6120147705078	2.72894632313686
588	ctrl_M1	ctrl	112.200141906738	21.836149930954	5.13827493681421
588	ctrl_M2	ctrl	79.4178771972656	20.5395736694336	3.86657865812731
588	ctrl_M3	ctrl	89.6359024047852	21.7914414405823	4.113353522262
588	mut_M1	mut	96.5613174438477	26.0986400842667	3.69986011271364
588	mut_M2	mut	106.711395263672	23.9537236690521	4.45489798321175
588	mut_M3	mut	98.2630844116211	24.8854141235352	3.94862162726437
589	ctrl_M1	ctrl	297.245452880859	96.4652633666992	3.08137294718123
589	ctrl_M2	ctrl	253.324234008789	63.0949988365173	4.01496534876189
589	ctrl_M3	ctrl	252.272354125977	76.0527820587158	3.31706937336246
589	mut_M1	mut	325.615264892578	104.629587173462	3.11207636089351
589	mut_M2	mut	399.825805664062	118.461925506592	3.37514187747872
589	mut_M3	mut	365.203277587891	121.792743682861	2.99856351490735
590	ctrl_M1	ctrl	164.578048706055	100.691390037537	1.63447985616945
590	ctrl_M2	ctrl	133.328094482422	75.736533164978	1.7604198252908
590	ctrl_M3	ctrl	135.60627746582	78.1217088699341	1.73583347609041
590	mut_M1	mut	147.160400390625	86.6881237030029	1.69758432994585
590	mut_M2	mut	181.673721313477	95.6174736022949	1.90000545370105
590	mut_M3	mut	172.318939208984	98.4622364044189	1.75010182077533
591	ctrl_M1	ctrl	252.951126098633	66.6647167205811	3.79437787396373
591	ctrl_M2	ctrl	194.27082824707	67.0446662902832	2.89763286173931
591	ctrl_M3	ctrl	225.695053100586	65.4366340637207	3.44906268988116
591	mut_M1	mut	229.763488769531	76.4747295379639	3.00443676176025
591	mut_M2	mut	298.856506347656	75.0241794586182	3.98346917626069
591	mut_M3	mut	264.357940673828	64.6726694107056	4.08762995377562
592	ctrl_M1	ctrl	137.928009033203	106.121104240417	1.29972270850789
592	ctrl_M2	ctrl	104.716148376465	79.0902948379517	1.32400756111756
592	ctrl_M3	ctrl	119.343032836914	80.5787038803101	1.48107411871732
592	mut_M1	mut	118.827110290527	97.1401453018188	1.22325440137367
592	mut_M2	mut	125.51904296875	99.213399887085	1.26514203839001
592	mut_M3	mut	123.912246704102	104.450497627258	1.18632509675822
593	ctrl_M1	ctrl	169.25830078125	184.961922645569	0.915098082677207
593	ctrl_M2	ctrl	132.44091796875	149.540257453918	0.885653938435691
593	ctrl_M3	ctrl	131.750244140625	143.832839012146	0.915995575457558
593	mut_M1	mut	180.163757324219	169.58176612854	1.06240052475723
593	mut_M2	mut	166.285049438477	206.145708084106	0.806638425722805
593	mut_M3	mut	154.712158203125	161.371052742004	0.958735507851427
594	ctrl_M1	ctrl	120.607635498047	49.5699262619019	2.43308079299571
594	ctrl_M2	ctrl	85.9959030151367	38.9305272102356	2.20895808964351
594	ctrl_M3	ctrl	94.3351898193359	42.2843642234802	2.23097098778068
594	mut_M1	mut	111.333053588867	53.1256151199341	2.09565674369184
594	mut_M2	mut	129.106674194336	50.3256363868713	2.56542556564703
594	mut_M3	mut	118.249870300293	58.5784220695496	2.01865919433433
595	ctrl_M1	ctrl	214.863708496094	49.7344970703125	4.3202147634534
595	ctrl_M2	ctrl	167.105422973633	44.1036868095398	3.78892185805853
595	ctrl_M3	ctrl	161.799621582031	43.909294128418	3.68486045593967
595	mut_M1	mut	191.511154174805	44.9323921203613	4.26220695443501
595	mut_M2	mut	206.503280639648	53.3750810623169	3.86890804715688
595	mut_M3	mut	191.056060791016	47.9293003082275	3.98620592335705
596	ctrl_M1	ctrl	96.9445571899414	63.4519100189209	1.52784300994301
